,0,1
10880,9.15932879938192,45.466174716806
10920,9.16101182085239,45.4681795887988
10922,9.16239442414838,45.469100239715
10927,9.16444510259561,45.4704384629964
11549,9.18446490455421,45.4686932532423
15741,9.1892413920038,45.4692120133055
15820,9.19184143893222,45.4701482898215
11834,9.19454862896345,45.4724569790418
11844,9.19746217297528,45.4703032397382
11845,9.19962400059267,45.4682762674357
17653,9.21747691225937,45.4685133594316
17654,9.21746812195813,45.4703686292896
17315,9.21741413583733,45.4726678422452
17628,9.22158340551412,45.4733557108859
12426,9.22450602834021,45.4733787258851
12439,9.22762136835208,45.4734130741285
12445,9.2291917328118,45.4734054381819
12454,9.23203361889129,45.4734402136282
12462,9.2336728217653,45.4734503784418
12533,9.22967095782216,45.4910149230737
15736,9.2269139278416,45.4912184466038
12522,9.22409362786389,45.4902799020642
12478,9.22354761286805,45.4792357467874
12430,9.22359039327557,45.476312011849
16091,9.22021147569313,45.4748327339482
12170,9.21943273106241,45.4727855018973
12161,9.21796054727694,45.4708756013415
12152,9.21544504736203,45.4708488625973
12105,9.21425624443383,45.4605269244798
12102,9.21305286190992,45.458040881862
12060,9.21119527735489,45.4560140977375
12050,9.20909635676582,45.4534571577395
12047,9.20819222514797,45.4523381769812
11784,9.20669955045283,45.4502571419145
15296,9.20271097401567,45.4492921652133
15441,9.20349023367059,45.4512935144146
15297,9.20253853977847,45.4497965291643
12046,9.20693372637737,45.4503302211385
12049,9.20864414116197,45.4522068386336
12055,9.2100955050225,45.4538918777391
12058,9.21106567960282,45.4551277347961
12063,9.21264709651141,45.4573480621575
12104,9.21423266916381,45.4597888842215
12167,9.21850072955239,45.4707935618033
17255,9.22145680885147,45.471440451067
12414,9.22138890490722,45.4745234281291
12479,9.22376364174305,45.4792848389406
12480,9.22402705038086,45.4808504970637
12482,9.22364080576618,45.4838890883765
12477,9.22234259702826,45.4860856912327
12520,9.22319199343162,45.4894158961706
12528,9.22632778424008,45.4914536332257
10585,9.1491761987173,45.4665637575126
10631,9.14691627277319,45.4669409062244
10615,9.1408532018475,45.4674073975312
10605,9.13750975218264,45.4674199675172
10418,9.13489677252219,45.4676226910726
10408,9.13169995496019,45.4680140049951
10380,9.12794600504981,45.4659864066379
10377,9.12792516012732,45.4627397162281
10381,9.12915198907046,45.4601460435868
17620,9.12665870289518,45.4588657313047
15771,9.1129031403482,45.455409820794
10062,9.10133592359732,45.4589578783935
14815,9.09634909747482,45.4578418925395
10160,9.09349972257231,45.4569268127445
13116,9.07786232750951,45.4543236954134
11621,9.07576528513826,45.4547868166605
10024,9.0735163115561,45.4536199808962
10022,9.07121724023575,45.4521407595849
15558,9.06807091945551,45.4505404830788
19175,9.06983555246942,45.4487223190273
19174,9.06848527634927,45.4484837947706
19176,9.06798371951527,45.4505111373451
15559,9.07126827625537,45.4520462169697
10023,9.07367294128025,45.4535928773254
12934,9.07629482354089,45.4548918138905
10163,9.09370910931028,45.4568996386745
10057,9.09869317400596,45.4583221194641
10061,9.10141426849631,45.4588962960503
10382,9.12946134274702,45.4602598723529
10376,9.12849800385651,45.4622305170181
17922,9.12755200486924,45.4649054005167
10403,9.13093964058035,45.4677665387947
10416,9.1336498919798,45.4676854140238
10424,9.13661832372337,45.4673885318666
10614,9.14110566790469,45.4673565909723
10623,9.1454724634059,45.4669492485785
10592,9.14797910776359,45.4667255112006
10196,9.11607571784048,45.4429205520639
10364,9.13449039339298,45.452052468435
10365,9.13353959487048,45.4535612554302
10361,9.13169523194211,45.4565067303928
10375,9.12713704229888,45.4663635051139
10396,9.12666603650644,45.4681057239015
10265,9.12347478965428,45.4704184729337
16847,9.11995405173117,45.472503814855
10266,9.11170969748296,45.4765202357081
10079,9.10480199629604,45.483416017304
10091,9.10145596592915,45.4892713352667
10093,9.10131693710421,45.4906739461933
10095,9.10449812026081,45.4921067458637
10098,9.10707699049805,45.4930269653503
10116,9.10661027537303,45.4966457920085
10115,9.11068145268253,45.4965012466338
10117,9.10646864327571,45.4964814039388
10097,9.10652321610674,45.4924155770471
10096,9.10374996815312,45.4923864559468
10094,9.10137075173849,45.4934376939803
10090,9.10114311138175,45.4909756325628
10092,9.10126016928251,45.4893418511046
10075,9.10449526473725,45.4836143192274
18457,9.11034818488515,45.4766791356391
16999,9.12074897346378,45.4754119250802
10261,9.11946683972222,45.4725004355829
10389,9.12314346601421,45.4701811038766
10393,9.12505288476933,45.4694404659151
10404,9.12971372979306,45.4681863191263
10378,9.12800511375834,45.4661611763905
10358,9.13134148193095,45.4563181149239
13142,9.11421995325037,45.4396658523617
13143,9.11190998495941,45.4372623639424
16967,9.10847081210588,45.4367677685855
13144,9.10685780522902,45.4369823124172
13146,9.09994879514567,45.4368670321468
13147,9.09497592178557,45.435291573394
13148,9.09179334023615,45.4376084300682
13150,9.09510106538116,45.4403590686679
13152,9.10707349585539,45.4369506073404
16966,9.10854114388198,45.436400161454
13153,9.1122994306226,45.4372461409979
13154,9.11514053662073,45.439895132955
13155,9.11661275467742,45.44193169061
11785,9.206800812186,45.4492770060797
12033,9.21284729469772,45.4455248197364
12037,9.2149572768558,45.4442877304006
17567,9.21022567407585,45.4407141019673
17568,9.2085893977987,45.4442815155728
17569,9.20483675813014,45.4445813339797
17570,9.19735936269604,45.4433698286945
17572,9.1896021050158,45.4432039235043
11434,9.18764491508854,45.4421701919633
11432,9.18759475998514,45.4397678284152
11416,9.18759912666701,45.4370216597755
11405,9.18461959750549,45.4337149495858
11403,9.18287167384006,45.4328329688726
14993,9.18013639729434,45.4314988295948
11401,9.1804746554239,45.4313362773022
11402,9.18302285605931,45.4326373859028
11413,9.18550769299254,45.434073556158
11415,9.1877606171728,45.4357395799999
11418,9.18789514607612,45.4376594126222
11433,9.18790496526893,45.4398049888908
11435,9.18796055523513,45.4427899097758
17561,9.1974789390173,45.4432841123487
17564,9.20614787672543,45.4444929650548
17566,9.21214157695246,45.4435954044328
12039,9.21645198833798,45.4439338710323
12038,9.21456939267155,45.4448465238954
12034,9.21301136116959,45.445799046474
12045,9.20590725524654,45.449975037626
11781,9.2044320604486,45.4509272932008
17710,9.19945894113879,45.4539124451643
11790,9.19375500364995,45.4578473547928
11795,9.19622139747206,45.4604692655788
11807,9.19886532440606,45.4621600624697
11817,9.20188228656143,45.4621201071122
11822,9.20399936004836,45.4608382061845
17711,9.19919084078167,45.4539732191729
17712,9.20131405533291,45.4526704730636
15624,9.21469528058834,45.4616242268267
12119,9.21718558975377,45.4607022405936
12116,9.21696568148035,45.458294063129
12084,9.21922523310298,45.4571871289873
12366,9.2213320482718,45.455882422741
12370,9.22314440794533,45.4561489330301
12386,9.22833693821122,45.4561431870365
12389,9.23281006894558,45.4561561694037
12617,9.24266429425264,45.4443956166615
12618,9.2452266477862,45.4445823874217
12817,9.24964169600831,45.445027389779
12819,9.25121500625085,45.4447809166189
12907,9.26288022896201,45.4445026704931
12914,9.26515801977467,45.4443785714027
12916,9.26935524147975,45.4445732673226
12919,9.27045831704826,45.4454464396002
12920,9.27098877456419,45.446517983345
15751,9.27789939848819,45.4294943826955
15752,9.28672829701961,45.4273101318216
15753,9.28887053475465,45.4279111613784
15754,9.29325189770717,45.4273719523844
15755,9.29520604939961,45.4278056371477
15756,9.30059733705402,45.4285070251378
15757,9.30574650694947,45.4289135798089
15758,9.30879315209057,45.4290859277365
15759,9.31249488268097,45.429692616289
17156,9.31649771034434,45.4299741419824
15760,9.31223466933334,45.4297383325138
15761,9.3092951996689,45.4292694260351
15762,9.30567155290952,45.429080984247
15763,9.30050619029746,45.4286176179413
15764,9.29506591221772,45.4279440304059
15765,9.29335338569992,45.4275875650251
15766,9.28896576123572,45.4280751185089
15767,9.28667053444155,45.4274803070689
15768,9.27803885049912,45.4294493713911
12917,9.26942982912466,45.444734957592
12915,9.26535894817843,45.4444567746072
12818,9.25039563845366,45.4452777712466
12813,9.24923856260858,45.4451386128524
12619,9.24610247724245,45.4447565219627
12613,9.24189224817175,45.4443417874455
12388,9.23154438539821,45.4562582537713
15781,9.22477696387312,45.4562222457226
12371,9.22294492706241,45.4562393323178
12367,9.2204890832542,45.4576085857928
15630,9.21601338088438,45.4586882381778
10172,9.08962590137551,45.4696755181065
10169,9.08706756868829,45.4690967618422
10168,9.08470433640282,45.4677570384138
15829,9.08373887595169,45.4672990375956
10142,9.08426552664205,45.4655416169887
10147,9.08878055912125,45.4642393989442
10159,9.09282842049506,45.4628905400377
10070,9.10977191864701,45.4604812908474
10227,9.11429922755001,45.4602158338824
12967,9.12453468575581,45.4623519084096
10373,9.1268109758856,45.4628444670973
10384,9.13256415774007,45.46301797264
10386,9.13590632827871,45.4632255789486
10569,9.13909632228817,45.460701461082
10575,9.14185471937416,45.4602345239741
10580,9.14573477322993,45.4595140691389
10601,9.15055166681565,45.461152684147
10861,9.15252255957291,45.4635121784096
10869,9.1542589262632,45.4655705818058
12936,9.16375550233663,45.4680901868439
11211,9.16515241693962,45.4667740312495
12935,9.16304592438068,45.4682262150434
10868,9.15458803553802,45.4662807053596
10860,9.15235405215246,45.463661171707
10600,9.15034237099377,45.4613544831902
10577,9.14298302163411,45.4606876724515
10570,9.13905482073747,45.4613810890627
10385,9.13476624629202,45.4631954227806
10383,9.13105180226831,45.4631007225346
10374,9.12722545875752,45.4630105263715
12966,9.12344714480741,45.4622090693055
10223,9.11372059581056,45.4603477617225
10069,9.10966105491335,45.4606027398674
10158,9.09312539889265,45.462638270494
10148,9.08906380784601,45.4643921966525
10167,9.08520784899317,45.466955916913
10171,9.08748945392988,45.4690402563979
10858,9.16422137161778,45.4528282755402
10853,9.16317652352816,45.4547154875389
10040,9.16139240149081,45.457761312038
10884,9.1602055902172,45.4601473073174
11208,9.16595187910436,45.4656702500435
13237,9.16544859207373,45.4679932414022
11248,9.16556936260638,45.4699237845051
10930,9.16437585234523,45.470821105495
10925,9.16218278111649,45.4726074330996
10919,9.16058285615869,45.4738579936303
10912,9.15621112155839,45.4735373423809
10902,9.1515888260288,45.4747946963783
10671,9.1504936676561,45.477945160263
10668,9.14871354770153,45.4791054470647
10665,9.1462154177916,45.4809808721801
10661,9.14425809666969,45.4824855220924
10649,9.14223803806417,45.4836546770586
10642,9.13918633430866,45.4852312693874
15091,9.12434471295358,45.4894631384865
10288,9.1196788553911,45.4895941222689
10439,9.12415338537712,45.4941303535153
10310,9.12295267054427,45.4959318434281
10300,9.11981640487143,45.4971502980292
10298,9.11653035233582,45.4971716898058
10295,9.11366367456737,45.4973005833997
15305,9.110756898149,45.4965653506534
10296,9.11420046335702,45.4969220088358
10297,9.11710146139681,45.4971531055058
10299,9.12025259041368,45.4968798118466
10311,9.12293026028719,45.495796177824
10440,9.12410970869819,45.4939098769565
15323,9.11978227041104,45.489328485196
10641,9.14009066719554,45.484431391707
10648,9.14175146282351,45.4835202655997
10656,9.14406004104595,45.4824777695774
10660,9.14558131593548,45.4813147170632
10667,9.1480986384986,45.4794257796036
17396,9.14697010791618,45.4784281229525
16707,9.14766946027251,45.4761454690959
16708,9.14991415911536,45.4744020184446
10909,9.15464614691939,45.4734809606719
10918,9.16049289926897,45.4736392602956
10924,9.16255571494054,45.4720446650159
10928,9.16422071350332,45.4708123271692
11247,9.16556738218681,45.4697932726716
11250,9.16634749258364,45.468077448186
11207,9.16489101710581,45.4637635666213
10876,9.15914008244411,45.4598967647947
10026,9.16100174558982,45.4576663612257
15090,9.16227178417275,45.4557505518215
10189,9.09304268997475,45.505037920769
10124,9.09870848874273,45.5057258416793
10109,9.10113981829302,45.5052691736723
10111,9.10395685488527,45.5040110193209
10121,9.10631147748704,45.5019611404988
10118,9.10729697068679,45.5002185354395
10292,9.11038372960466,45.4988204535946
10463,9.13082102572961,45.4970749176552
10467,9.13485682902789,45.4958959425152
10673,9.13865987312621,45.4947032721324
10676,9.1423700504491,45.4935420938049
15554,9.14739441811696,45.4917326961339
15555,9.15083180433271,45.4901918958249
14978,9.15556875620103,45.4880214773319
13778,9.15711066038134,45.4883529210241
10099,9.09452366345972,45.5034611273876
10190,9.09497624069115,45.5014130345134
10101,9.09805857446103,45.499092690639
10103,9.10049971004038,45.4971058625914
10110,9.10320399855235,45.4956453019213
10114,9.11007953949895,45.4962419684486
10278,9.10907382306289,45.4940466927353
10279,9.11142223384742,45.4923972543963
10282,9.11517032911394,45.4931631314862
10966,9.15082845703332,45.4906024439842
10690,9.14736725759243,45.4921541209131
10677,9.14221046014779,45.4936953087211
10674,9.1393618878382,45.4945854072184
10465,9.13359097712299,45.4964059811268
10461,9.12976491094958,45.4974229895643
10123,9.11016333760251,45.4990231874721
10119,9.10732652512318,45.5010229239786
10120,9.10579893239724,45.5025241749902
10112,9.10320599816324,45.5046507660498
10107,9.10070334842821,45.5054675790643
10125,9.09830540246705,45.5059085384736
10283,9.11491734265343,45.4930508733245
10280,9.11123220344455,45.4925684576144
10277,9.10921043584288,45.494375098191
10294,9.11081210026287,45.4961602535626
10108,9.10282748739853,45.4959315022439
10105,9.10080350518133,45.4970065851272
10102,9.09773432140121,45.4993990004474
10191,9.09457586438015,45.5021424435158
10100,9.09503970275851,45.5039557535133
15646,9.23290245254458,45.5178627524391
15874,9.2314901882992,45.5147861271124
15647,9.22752194409153,45.5139465053329
15648,9.22465608969585,45.5136082969962
15294,9.22108429448278,45.5140473005901
15292,9.21372710236834,45.5157182738338
15290,9.21388495800822,45.5133675804858
15288,9.21127629066556,45.5137327983103
12281,9.20669653539114,45.5150171283117
15286,9.20751791001293,45.5142862320951
15287,9.21127746502954,45.5136187811743
15289,9.21404760570673,45.5134331182223
15291,9.21377643698539,45.5158921968634
15293,9.22128231137504,45.5139389064233
15649,9.22471389655984,45.5134931603863
