stops_id,tempo libero,"dormire, mangiare e altra cura della persona",istruzione e formazione,lavoro retribuito
0.0002852165900587413,0.0003686915786505888,0.00021291318464895938,0.0004861448711716091,0.00035323207347227127
0.00023876499554126437,7.229246640207624e-06,4.2582636929791874e-05,0.0,0.00010092344956350609
0.00021249942113618796,7.229246640207624e-06,0.0,0.0,0.0
0.00021251525330882512,3.614623320103812e-05,7.451961462713579e-05,0.0,0.0
0.0002125310854814623,6.506321976186861e-05,8.516527385958375e-05,0.0,0.0
0.000212594414172011,0.0,0.0,0.0,0.0
0.0002126102463446482,0.0,0.0,0.0,0.0
0.00021262607851728536,0.0,0.0,0.0,0.0
0.00021264191068992255,0.0,0.0,0.0,0.0
0.00021001377003215118,6.506321976186861e-05,1.0645659232447969e-05,0.0,0.00030277034869051825
0.00021002960220478837,4.337547984124574e-05,8.516527385958375e-05,0.0,0.00015138517434525912
0.00021004543437742553,7.229246640207624e-06,2.1291318464895937e-05,0.0,5.0461724781753044e-05
0.00021006126655006272,0.0,0.0,0.0,0.0
0.00021007709872269988,2.8916986560830495e-05,3.193697769734391e-05,0.0,0.0
0.00027978615484418963,0.00020241890592581348,0.0001383935700218236,0.0,0.00020184689912701217
0.0002798019870168268,0.0003325453454495507,0.00023420450311385533,0.0004861448711716091,0.00040369379825402435
0.00021017209175852296,0.00041206705849183454,0.00022355884388140736,0.0,0.00040369379825402435
0.00021018792393116012,0.00020241890592581348,0.0001383935700218236,0.0,0.0002523086239087652
0.0002102037561037973,3.614623320103812e-05,7.451961462713579e-05,0.0,5.0461724781753044e-05
0.00021021958827643447,5.783397312166099e-05,0.00010645659232447969,0.0,0.0
0.00021023542044907166,7.952171304228387e-05,5.3228296162239846e-05,0.0,0.0
0.00021025125262170885,8.675095968249148e-05,6.387395539468782e-05,0.0,0.0
0.00027142676769176027,2.168773992062287e-05,6.387395539468782e-05,0.0,0.0
0.00017496133981344158,5.783397312166099e-05,2.1291318464895937e-05,0.0009722897423432182,5.0461724781753044e-05
0.00017491384329553007,5.060472648145337e-05,1.0645659232447969e-05,0.0009722897423432182,0.0
0.00017486634677761853,2.8916986560830495e-05,1.0645659232447969e-05,0.0004861448711716091,0.0
0.0002371817782775467,0.0,0.0,0.0004861448711716091,0.0
0.00017477135374179548,7.229246640207624e-06,0.0,0.0,5.0461724781753044e-05
0.0001700850306411911,3.614623320103812e-05,2.1291318464895937e-05,0.0009722897423432182,0.0
0.0001700217019506424,5.783397312166099e-05,2.1291318464895937e-05,0.0009722897423432182,0.0
0.00017000586977800524,5.060472648145337e-05,2.1291318464895937e-05,0.0014584346135148275,0.0
0.00016617448399980844,2.168773992062287e-05,0.0,0.0004861448711716091,5.0461724781753044e-05
0.0001661111553092597,7.229246640207624e-06,0.0,0.0004861448711716091,5.0461724781753044e-05
0.00016607949096398536,7.229246640207624e-06,0.0,0.0009722897423432182,5.0461724781753044e-05
0.00016601616227343666,1.4458493280415248e-05,1.0645659232447969e-05,0.0009722897423432182,0.0
0.00016603199444607385,1.4458493280415248e-05,1.0645659232447969e-05,0.0009722897423432182,0.0
0.00016584200837442773,1.4458493280415248e-05,2.1291318464895937e-05,0.0014584346135148275,0.0002523086239087652
0.00024671274620512715,6.506321976186861e-05,6.387395539468782e-05,0.0,0.00030277034869051825
0.00023715011393227235,0.0001228971928835296,0.00012774791078937564,0.0009722897423432182,0.0007064641469445425
0.0001657311831659675,7.952171304228387e-05,7.451961462713579e-05,0.0,0.0005550789725992834
0.00016588950489233924,5.060472648145337e-05,8.516527385958375e-05,0.0,0.00045415552303577737
0.00016558869361223288,7.229246640207624e-06,1.0645659232447969e-05,0.0,0.00015138517434525912
0.00016552536492168418,4.337547984124574e-05,6.387395539468782e-05,0.0,0.00015138517434525912
0.00023955660417312321,3.614623320103812e-05,3.193697769734391e-05,0.0,0.00015138517434525912
0.00016326136423456788,7.952171304228387e-05,5.3228296162239846e-05,0.0,0.00030277034869051825
0.00016546203623113548,7.952171304228387e-05,6.387395539468782e-05,0.0,0.00015138517434525912
0.00016281806340072693,0.00013012643952373722,0.00010645659232447969,0.0,0.00020184689912701217
0.0001602532514335043,0.0001518141794443601,0.00011710225155692766,0.0,0.00020184689912701217
0.00016011076187976968,0.00017350191936498296,0.00012774791078937564,0.0,0.00020184689912701217
0.0001883711900371304,0.0004337547984124574,0.00042582636929791877,0.0,0.0009083110460715547
0.0001884503509003163,0.00034700383872996593,0.00035130675467078296,0.0,0.00040369379825402435
0.00018916279866898925,0.00035423308537017357,0.00026614148081119924,0.0,0.0002523086239087652
0.00018928945605008667,0.00027471137232788973,0.00018097620695161547,0.0,0.00010092344956350609
0.00018936861691327254,0.0002963991122485126,0.00019162186618406344,0.0,0.00010092344956350609
0.00018962193167546739,0.00033977459208975834,0.00025549582157875127,0.0004861448711716091,5.0461724781753044e-05
0.00018963776384810455,0.00031808685216913547,0.0002448501623463033,0.0004861448711716091,0.00010092344956350609
0.0001598891114628492,0.0,0.0,0.0,0.00010092344956350609
0.0001613298391728323,0.0,0.0,0.0,5.0461724781753044e-05
0.00015992077580812355,7.229246640207624e-06,2.1291318464895937e-05,0.0,0.0
0.00015995244015339793,7.229246640207624e-06,2.1291318464895937e-05,0.0,0.0
0.00016006326536185817,3.614623320103812e-05,3.193697769734391e-05,0.0,5.0461724781753044e-05
0.00016015825839768122,7.952171304228387e-05,5.3228296162239846e-05,0.0,5.0461724781753044e-05
0.00016012659405240687,0.00019518965928560584,0.00014903922925427158,0.0,0.0002523086239087652
0.00016272307036490388,9.398020632269911e-05,7.451961462713579e-05,0.0,0.00010092344956350609
0.00016273890253754104,7.229246640207624e-05,6.387395539468782e-05,0.0,5.0461724781753044e-05
0.00016278639905545258,7.952171304228387e-05,7.451961462713579e-05,0.0,0.00010092344956350609
0.00016284972774600128,0.0,1.0645659232447969e-05,0.0,0.0
0.00016291305643655,3.614623320103812e-05,3.193697769734391e-05,0.0,5.0461724781753044e-05
0.000165240385814215,6.506321976186861e-05,5.3228296162239846e-05,0.0,5.0461724781753044e-05
0.0001653037145047637,2.8916986560830495e-05,3.193697769734391e-05,0.0,0.0
0.0001656520223027816,0.00010120945296290674,0.00015968488848671955,0.0,0.00035323207347227127
0.0001657153509933303,7.952171304228387e-05,0.00012774791078937564,0.0,0.00045415552303577737
0.00016897677855658874,6.506321976186861e-05,0.00014903922925427158,0.0004861448711716091,0.0005046172478175305
0.00016902427507450027,0.00011566794624332198,0.0002022675254165114,0.0004861448711716091,0.00045415552303577737
0.000246253613198649,0.00031085760552892783,0.00022355884388140736,0.0,0.00020184689912701217
0.0002462694453712862,0.0001807311660051906,0.00018097620695161547,0.0,0.0002523086239087652
0.00023713428175963516,0.00013012643952373722,0.00021291318464895938,0.0,0.00015138517434525912
0.00024194726224133694,0.0,0.0,0.0,0.0
0.0002419630944139741,0.0,0.0,0.0,0.0
0.00028262011374624433,0.00032531609880934306,0.00023420450311385533,0.0004861448711716091,0.00045415552303577737
0.00021672661123031418,0.00022410664584643635,0.00022355884388140736,0.0,0.00015138517434525912
0.0002478526626350039,0.00034700383872996593,0.00025549582157875127,0.0,0.00015138517434525912
0.00021675827557558853,0.000556651991295987,0.00029807845850854316,0.0,0.00020184689912701217
0.0002227903333503529,0.0005060472648145337,0.0003193697769734391,0.0,0.00030277034869051825
0.0002375775825934761,0.00039037931857121167,0.00018097620695161547,0.0009722897423432182,0.00040369379825402435
0.00022277450117771575,0.00016627267272477535,7.451961462713579e-05,0.0014584346135148275,0.00015138517434525912
0.00021653662515866805,0.0002457943857670592,5.3228296162239846e-05,0.0004861448711716091,0.00020184689912701217
0.0002228061655229901,0.00015904342608456774,9.581093309203172e-05,0.0004861448711716091,5.0461724781753044e-05
0.00021584000956263228,0.00041206705849183454,0.00023420450311385533,0.0,5.0461724781753044e-05
0.0001993270535020568,0.00026025287904747445,0.00021291318464895938,0.0,0.00015138517434525912
0.0002511299223708995,0.0002168773992062287,0.00015968488848671955,0.0,0.00010092344956350609
0.00026138917023979015,0.0006578614442588938,0.0006493852131793261,0.0,0.00045415552303577737
0.0002614050024124273,0.0001807311660051906,0.00014903922925427158,0.0,0.00020184689912701217
0.00024055403104926537,1.4458493280415248e-05,3.193697769734391e-05,0.0,0.0
0.000253140608295821,2.8916986560830495e-05,0.0,0.0,0.0
0.00026143666675770166,2.8916986560830495e-05,3.193697769734391e-05,0.0,5.0461724781753044e-05
0.00026145249893033885,0.0,0.0,0.0,0.0
0.00026146833110297603,3.614623320103812e-05,5.3228296162239846e-05,0.0,0.0
0.00026148416327561317,2.168773992062287e-05,1.0645659232447969e-05,0.0,0.0
0.00026149999544825036,7.229246640207624e-06,0.0,0.0,0.0
0.00026151582762088755,2.168773992062287e-05,1.0645659232447969e-05,0.0,5.0461724781753044e-05
0.00026153165979352473,3.614623320103812e-05,0.0,0.0,5.0461724781753044e-05
0.0002615474919661619,3.614623320103812e-05,0.0,0.0009722897423432182,5.0461724781753044e-05
0.00021354434453024163,0.00011566794624332198,6.387395539468782e-05,0.0,0.0
0.00021357600887551598,7.229246640207624e-06,0.0,0.0,0.0
0.00021359184104815317,7.229246640207624e-06,0.0,0.0,0.0
0.00021360767322079033,2.168773992062287e-05,1.0645659232447969e-05,0.0,0.0
0.00021321186890486092,0.0,0.0,0.0,0.0
0.00021322770107749808,2.168773992062287e-05,0.0,0.0,0.0
0.00021324353325013527,7.229246640207624e-05,2.1291318464895937e-05,0.0,0.0
0.00021289522545211737,9.398020632269911e-05,5.3228296162239846e-05,0.0,0.0
0.00021291105762475456,3.614623320103812e-05,2.1291318464895937e-05,0.0,0.0
0.00021292688979739172,6.506321976186861e-05,2.1291318464895937e-05,0.0,0.0
0.0002129427219700289,7.229246640207624e-05,2.1291318464895937e-05,0.0,0.0
0.00024728270442006555,2.168773992062287e-05,0.0,0.0,0.0
0.0002924202286086568,7.229246640207624e-06,0.0,0.0,0.0
0.0002130218828332148,0.0,0.0,0.0,0.0
0.000287068954257291,7.952171304228387e-05,0.00026614148081119924,0.0,0.00010092344956350609
0.00020518495737781225,3.614623320103812e-05,9.581093309203172e-05,0.0,5.0461724781753044e-05
0.0002052007895504494,6.506321976186861e-05,5.3228296162239846e-05,0.0,5.0461724781753044e-05
0.0002052166217230866,0.00013012643952373722,0.0001703305477191675,0.0,5.0461724781753044e-05
0.00019546400337858564,0.00027471137232788973,0.00026614148081119924,0.0,0.00010092344956350609
0.0001954165068606741,0.00028916986560830496,0.00023420450311385533,0.0,0.00010092344956350609
0.00019039770813468904,0.00010120945296290674,0.0001383935700218236,0.0,5.0461724781753044e-05
0.0001903660437894147,8.675095968249148e-05,0.00012774791078937564,0.0,0.0
0.00019031854727150316,7.952171304228387e-05,0.00011710225155692766,0.0004861448711716091,5.0461724781753044e-05
0.00019030271509886597,7.952171304228387e-05,4.2582636929791874e-05,0.0004861448711716091,0.00020184689912701217
0.00018572721720672185,5.783397312166099e-05,2.1291318464895937e-05,0.0004861448711716091,0.00030277034869051825
0.000185648056343536,0.00028916986560830496,0.00022355884388140736,0.0,0.00035323207347227127
0.00018537890940870398,0.00032531609880934306,0.00022355884388140736,0.0,0.0005046172478175305
0.0001853630772360668,0.00019518965928560584,8.516527385958375e-05,0.0,0.0002523086239087652
0.00018075591499864833,8.675095968249148e-05,4.2582636929791874e-05,0.0,5.0461724781753044e-05
0.00018067675413546244,0.0001518141794443601,6.387395539468782e-05,0.0,5.0461724781753044e-05
0.00018055009675436502,0.00023133589248664396,0.00015968488848671955,0.0,5.0461724781753044e-05
0.00017637040317815034,0.00017350191936498296,0.00023420450311385533,0.0,5.0461724781753044e-05
0.00017602209538013244,6.506321976186861e-05,8.516527385958375e-05,0.0,0.00015138517434525912
0.00017594293451694655,5.060472648145337e-05,6.387395539468782e-05,0.0,0.00035323207347227127
0.00017081331058250125,0.00014458493280415248,0.00010645659232447969,0.0004861448711716091,0.00045415552303577737
0.00017062332451085513,0.0004265255517722498,0.0002874327992760952,0.0,0.00045415552303577737
0.00017097163230887303,0.0006578614442588938,0.0003725980731356789,0.0,0.0007064641469445425
0.00017093996796359868,0.0005494227446557795,0.00039388939160057485,0.0,0.0006055406973810365
0.0002764613985903825,0.0002385651391268516,0.0001703305477191675,0.0004861448711716091,0.0002523086239087652
0.00027642973424510815,0.00014458493280415248,0.00010645659232447969,0.0004861448711716091,5.0461724781753044e-05
0.00027644556641774534,0.0001518141794443601,8.516527385958375e-05,0.0014584346135148275,0.00010092344956350609
0.00016649112745255196,0.0001518141794443601,8.516527385958375e-05,0.0019445794846864365,5.0461724781753044e-05
0.00016644363093464045,0.00014458493280415248,6.387395539468782e-05,0.0019445794846864365,5.0461724781753044e-05
0.0001663961344167289,7.229246640207624e-05,4.2582636929791874e-05,0.0019445794846864365,5.0461724781753044e-05
0.00026534721339908435,4.337547984124574e-05,5.3228296162239846e-05,0.0,0.00020184689912701217
0.00026536304557172154,0.00019518965928560584,0.00018097620695161547,0.0,0.00035323207347227127
0.00019927955698414526,0.00022410664584643635,0.00019162186618406344,0.0,0.00020184689912701217
0.00020504246782407766,1.4458493280415248e-05,4.2582636929791874e-05,0.0,0.0002523086239087652
0.00020505829999671482,6.506321976186861e-05,0.0001703305477191675,0.0,0.00020184689912701217
0.00025219067793759035,0.00019518965928560584,0.00014903922925427158,0.0,0.0002523086239087652
0.0002715375929002205,0.00026025287904747445,0.0003300154362058871,0.0,0.00035323207347227127
0.00025226983880077624,0.0002457943857670592,0.0002874327992760952,0.0,0.00020184689912701217
0.00025158905537737763,0.00023133589248664396,0.0003193697769734391,0.0004861448711716091,0.00035323207347227127
0.00025222234228286473,9.398020632269911e-05,0.00025549582157875127,0.0004861448711716091,0.00015138517434525912
0.00019437158346662044,0.00014458493280415248,0.0001383935700218236,0.0004861448711716091,0.00015138517434525912
0.0001942765904307974,0.00017350191936498296,0.0001383935700218236,0.0004861448711716091,0.00015138517434525912
0.0001943240869487089,0.00022410664584643635,0.00019162186618406344,0.0004861448711716091,0.00015138517434525912
0.0002807202530297831,0.00018796041264539822,0.0001383935700218236,0.0,0.00010092344956350609
0.0002807360852024203,0.0004626717849732879,0.0005109916431575025,0.0004861448711716091,5.0461724781753044e-05
0.00028075191737505747,0.00032531609880934306,0.00046840900622771066,0.0,5.0461724781753044e-05
0.0002807677495476946,0.00015904342608456774,0.00029807845850854316,0.0,0.00010092344956350609
0.00019372246438849618,0.0001807311660051906,0.00039388939160057485,0.0,0.0002523086239087652
0.00022285366204090164,0.0002096481525660211,0.00039388939160057485,0.0,0.00030277034869051825
0.00018894114825206878,0.0005711104845764023,0.000691967850109118,0.0,0.0005550789725992834
0.0002476626765633578,7.229246640207624e-05,1.0645659232447969e-05,0.0,0.0
0.00021707491902833208,7.229246640207624e-06,0.0,0.0,0.0
0.00021709075120096924,2.168773992062287e-05,3.193697769734391e-05,0.0,0.0
0.00021710658337360643,0.00033977459208975834,0.0002022675254165114,0.0,0.00030277034869051825
0.0002171224155462436,0.0003831500719310041,0.00022355884388140736,0.0,0.00035323207347227127
0.00021713824771888077,0.00025302363240726686,0.00014903922925427158,0.0,0.00015138517434525912
0.00020820890235151302,0.00010843869960311435,4.2582636929791874e-05,0.0,5.0461724781753044e-05
0.00021715407989151796,2.8916986560830495e-05,5.3228296162239846e-05,0.0,5.0461724781753044e-05
0.00021716991206415512,4.337547984124574e-05,5.3228296162239846e-05,0.0,0.00010092344956350609
0.0002171857442367923,1.4458493280415248e-05,0.0,0.0,5.0461724781753044e-05
0.00021720157640942947,2.168773992062287e-05,0.0,0.0,5.0461724781753044e-05
0.00021723324075470385,2.8916986560830495e-05,1.0645659232447969e-05,0.0,0.0
0.000217249072927341,0.00010843869960311435,4.2582636929791874e-05,0.0,0.00015138517434525912
